boxscore_id,date,team_abbr,opponent_abbr,team_name,opponent_name,team_score,opponent_score,margin,location,pace,completed,year
201501130PHO,"Tue, Jan 13, 2015",PHO,CLE,Phoenix Suns,Cleveland Cavaliers,107,100,7,Home,88.8,True,2015
201501210PHO,"Wed, Jan 21, 2015",PHO,POR,Phoenix Suns,Portland Trail Blazers,118,113,5,Home,102.3,True,2015
201501280PHO,"Wed, Jan 28, 2015",PHO,WAS,Phoenix Suns,Washington Wizards,106,98,8,Home,94.6,True,2015
201501300PHO,"Fri, Jan 30, 2015",PHO,CHI,Phoenix Suns,Chicago Bulls,99,93,6,Home,96.6,True,2015
201502050POR,"Thu, Feb 5, 2015",POR,PHO,Portland Trail Blazers,Phoenix Suns,108,87,21,Home,98.3,True,2015
201502210CHI,"Sat, Feb 21, 2015",CHI,PHO,Chicago Bulls,Phoenix Suns,112,107,5,Home,95.8,True,2015
201502250DEN,"Wed, Feb 25, 2015",DEN,PHO,Denver Nuggets,Phoenix Suns,96,110,-14,Home,98.8,True,2015
201503040ORL,"Wed, Mar 4, 2015",ORL,PHO,Orlando Magic,Phoenix Suns,100,105,-5,Home,99.6,True,2015
201503060BRK,"Fri, Mar 6, 2015",BRK,PHO,Brooklyn Nets,Phoenix Suns,100,108,-8,Home,97.0,True,2015
201503070CLE,"Sat, Mar 7, 2015",CLE,PHO,Cleveland Cavaliers,Phoenix Suns,89,79,10,Home,84.2,True,2015
201503130PHO,"Fri, Mar 13, 2015",PHO,ATL,Phoenix Suns,Atlanta Hawks,87,96,-9,Home,91.1,True,2015
201503190PHO,"Thu, Mar 19, 2015",PHO,NOP,Phoenix Suns,New Orleans Pelicans,74,72,2,Home,86.8,True,2015
201503270PHO,"Fri, Mar 27, 2015",PHO,POR,Phoenix Suns,Portland Trail Blazers,81,87,-6,Home,92.3,True,2015
201503300POR,"Mon, Mar 30, 2015",POR,PHO,Portland Trail Blazers,Phoenix Suns,109,86,23,Home,93.8,True,2015
201504070ATL,"Tue, Apr 7, 2015",ATL,PHO,Atlanta Hawks,Phoenix Suns,96,69,27,Home,94.4,True,2015
201504100NOP,"Fri, Apr 10, 2015",NOP,PHO,New Orleans Pelicans,Phoenix Suns,90,75,15,Home,87.2,True,2015
201410290DEN,"Wed, Oct 29, 2014",DEN,DET,Denver Nuggets,Detroit Pistons,89,79,10,Home,96.4,True,2015
201411070DEN,"Fri, Nov 7, 2014",DEN,CLE,Denver Nuggets,Cleveland Cavaliers,101,110,-9,Home,96.7,True,2015
201411090POR,"Sun, Nov 9, 2014",POR,DEN,Portland Trail Blazers,Denver Nuggets,116,100,16,Home,97.9,True,2015
201411120DEN,"Wed, Nov 12, 2014",DEN,POR,Denver Nuggets,Portland Trail Blazers,113,130,-17,Home,99.8,True,2015
201411140IND,"Fri, Nov 14, 2014",IND,DEN,Indiana Pacers,Denver Nuggets,87,108,-21,Home,91.8,True,2015
201411170CLE,"Mon, Nov 17, 2014",CLE,DEN,Cleveland Cavaliers,Denver Nuggets,97,106,-9,Home,94.0,True,2015
201411210DEN,"Fri, Nov 21, 2014",DEN,NOP,Denver Nuggets,New Orleans Pelicans,117,97,20,Home,93.7,True,2015
201411250DEN,"Tue, Nov 25, 2014",DEN,CHI,Denver Nuggets,Chicago Bulls,114,109,5,Home,94.8,True,2015
201412020DEN,"Tue, Dec 2, 2014",DEN,POR,Denver Nuggets,Portland Trail Blazers,103,105,-2,Home,97.5,True,2015
201412050WAS,"Fri, Dec 5, 2014",WAS,DEN,Washington Wizards,Denver Nuggets,119,89,30,Home,98.7,True,2015
201412070ATL,"Sun, Dec 7, 2014",ATL,DEN,Atlanta Hawks,Denver Nuggets,96,84,12,Home,92.5,True,2015
201412080TOR,"Mon, Dec 8, 2014",TOR,DEN,Toronto Raptors,Denver Nuggets,112,107,5,Home,89.7,True,2015
201412200DEN,"Sat, Dec 20, 2014",DEN,IND,Denver Nuggets,Indiana Pacers,76,73,3,Home,94.9,True,2015
201412220CHO,"Mon, Dec 22, 2014",CHO,DEN,Charlotte Hornets,Denver Nuggets,110,82,28,Home,94.4,True,2015
201412230BRK,"Tue, Dec 23, 2014",BRK,DEN,Brooklyn Nets,Denver Nuggets,102,96,6,Home,92.5,True,2015
201412280DEN,"Sun, Dec 28, 2014",DEN,TOR,Denver Nuggets,Toronto Raptors,102,116,-14,Home,93.3,True,2015
201501010CHI,"Thu, Jan 1, 2015",CHI,DEN,Chicago Bulls,Denver Nuggets,106,101,5,Home,94.4,True,2015
201501070DEN,"Wed, Jan 7, 2015",DEN,ORL,Denver Nuggets,Orlando Magic,93,90,3,Home,97.9,True,2015
201501250DEN,"Sun, Jan 25, 2015",DEN,WAS,Denver Nuggets,Washington Wizards,115,117,-2,Home,95.0,True,2015
201501280NOP,"Wed, Jan 28, 2015",NOP,DEN,New Orleans Pelicans,Denver Nuggets,85,93,-8,Home,83.7,True,2015
201501310DEN,"Sat, Jan 31, 2015",DEN,CHO,Denver Nuggets,Charlotte Hornets,86,104,-18,Home,102.2,True,2015
201502060DET,"Fri, Feb 6, 2015",DET,DEN,Detroit Pistons,Denver Nuggets,98,88,10,Home,95.4,True,2015
201502230DEN,"Mon, Feb 23, 2015",DEN,BRK,Denver Nuggets,Brooklyn Nets,82,110,-28,Home,94.8,True,2015
201503010DEN,"Sun, Mar 1, 2015",DEN,NOP,Denver Nuggets,New Orleans Pelicans,92,99,-7,Home,91.7,True,2015
201503110DEN,"Wed, Mar 11, 2015",DEN,ATL,Denver Nuggets,Atlanta Hawks,115,102,13,Home,97.9,True,2015
201503150NOP,"Sun, Mar 15, 2015",NOP,DEN,New Orleans Pelicans,Denver Nuggets,111,118,-7,Home,90.8,True,2015
201503220ORL,"Sun, Mar 22, 2015",ORL,DEN,Orlando Magic,Denver Nuggets,100,119,-19,Home,96.4,True,2015
201503280POR,"Sat, Mar 28, 2015",POR,DEN,Portland Trail Blazers,Denver Nuggets,120,114,6,Home,99.6,True,2015
201410280NOP,"Tue, Oct 28, 2014",NOP,ORL,New Orleans Pelicans,Orlando Magic,101,84,17,Home,95.2,True,2015
201411040NOP,"Tue, Nov 4, 2014",NOP,CHO,New Orleans Pelicans,Charlotte Hornets,100,91,9,Home,89.1,True,2015
201411100CLE,"Mon, Nov 10, 2014",CLE,NOP,Cleveland Cavaliers,New Orleans Pelicans,118,111,7,Home,88.8,True,2015
201411170POR,"Mon, Nov 17, 2014",POR,NOP,Portland Trail Blazers,New Orleans Pelicans,102,93,9,Home,90.9,True,2015
201411280ATL,"Fri, Nov 28, 2014",ATL,NOP,Atlanta Hawks,New Orleans Pelicans,100,91,9,Home,89.4,True,2015
201411290WAS,"Sat, Nov 29, 2014",WAS,NOP,Washington Wizards,New Orleans Pelicans,83,80,3,Home,84.1,True,2015
201412120NOP,"Fri, Dec 12, 2014",NOP,CLE,New Orleans Pelicans,Cleveland Cavaliers,119,114,5,Home,90.9,True,2015
201412200NOP,"Sat, Dec 20, 2014",NOP,POR,New Orleans Pelicans,Portland Trail Blazers,88,114,-26,Home,94.0,True,2015
201412230IND,"Tue, Dec 23, 2014",IND,NOP,Indiana Pacers,New Orleans Pelicans,96,84,12,Home,92.9,True,2015
201412270CHI,"Sat, Dec 27, 2014",CHI,NOP,Chicago Bulls,New Orleans Pelicans,107,100,7,Home,94.6,True,2015
201501050NOP,"Mon, Jan 5, 2015",NOP,WAS,New Orleans Pelicans,Washington Wizards,85,92,-7,Home,85.6,True,2015
201501070CHO,"Wed, Jan 7, 2015",CHO,NOP,Charlotte Hornets,New Orleans Pelicans,98,94,4,Home,94.6,True,2015
201501140DET,"Wed, Jan 14, 2015",DET,NOP,Detroit Pistons,New Orleans Pelicans,94,105,-11,Home,87.2,True,2015
201501180TOR,"Sun, Jan 18, 2015",TOR,NOP,Toronto Raptors,New Orleans Pelicans,93,95,-2,Home,92.5,True,2015
201502020NOP,"Mon, Feb 2, 2015",NOP,ATL,New Orleans Pelicans,Atlanta Hawks,115,100,15,Home,89.9,True,2015
201502070NOP,"Sat, Feb 7, 2015",NOP,CHI,New Orleans Pelicans,Chicago Bulls,72,107,-35,Home,87.8,True,2015
201502110NOP,"Wed, Feb 11, 2015",NOP,IND,New Orleans Pelicans,Indiana Pacers,93,106,-13,Home,88.0,True,2015
201502200ORL,"Fri, Feb 20, 2015",ORL,NOP,Orlando Magic,New Orleans Pelicans,95,84,11,Home,86.5,True,2015
201502230NOP,"Mon, Feb 23, 2015",NOP,TOR,New Orleans Pelicans,Toronto Raptors,100,97,3,Home,88.1,True,2015
201502250NOP,"Wed, Feb 25, 2015",NOP,BRK,New Orleans Pelicans,Brooklyn Nets,102,96,6,Home,97.5,True,2015
201503040NOP,"Wed, Mar 4, 2015",NOP,DET,New Orleans Pelicans,Detroit Pistons,88,85,3,Home,94.1,True,2015
201503100BRK,"Tue, Mar 10, 2015",BRK,NOP,Brooklyn Nets,New Orleans Pelicans,91,111,-20,Home,91.5,True,2015
201504040POR,"Sat, Apr 4, 2015",POR,NOP,Portland Trail Blazers,New Orleans Pelicans,99,90,9,Home,84.8,True,2015
201410290TOR,"Wed, Oct 29, 2014",TOR,ATL,Toronto Raptors,Atlanta Hawks,109,102,7,Home,93.5,True,2015
201411010ATL,"Sat, Nov 1, 2014",ATL,IND,Atlanta Hawks,Indiana Pacers,102,92,10,Home,92.7,True,2015
201411070CHO,"Fri, Nov 7, 2014",CHO,ATL,Charlotte Hornets,Atlanta Hawks,122,119,3,Home,94.1,True,2015
201411150CLE,"Sat, Nov 15, 2014",CLE,ATL,Cleveland Cavaliers,Atlanta Hawks,127,94,33,Home,97.4,True,2015
201411210ATL,"Fri, Nov 21, 2014",ATL,DET,Atlanta Hawks,Detroit Pistons,99,89,10,Home,90.4,True,2015
201411250WAS,"Tue, Nov 25, 2014",WAS,ATL,Washington Wizards,Atlanta Hawks,102,106,-4,Home,96.0,True,2015
201411260ATL,"Wed, Nov 26, 2014",ATL,TOR,Atlanta Hawks,Toronto Raptors,115,126,-11,Home,92.8,True,2015
201411290ATL,"Sat, Nov 29, 2014",ATL,CHO,Atlanta Hawks,Charlotte Hornets,105,75,30,Home,88.9,True,2015
201412050BRK,"Fri, Dec 5, 2014",BRK,ATL,Brooklyn Nets,Atlanta Hawks,75,98,-23,Home,94.6,True,2015
201412080IND,"Mon, Dec 8, 2014",IND,ATL,Indiana Pacers,Atlanta Hawks,92,108,-16,Home,98.7,True,2015
201412120ATL,"Fri, Dec 12, 2014",ATL,ORL,Atlanta Hawks,Orlando Magic,87,81,6,Home,93.1,True,2015
201412130ORL,"Sat, Dec 13, 2014",ORL,ATL,Orlando Magic,Atlanta Hawks,100,99,1,Home,90.7,True,2015
201412150ATL,"Mon, Dec 15, 2014",ATL,CHI,Atlanta Hawks,Chicago Bulls,93,86,7,Home,93.7,True,2015
201412170CLE,"Wed, Dec 17, 2014",CLE,ATL,Cleveland Cavaliers,Atlanta Hawks,98,127,-29,Home,86.4,True,2015
201412300ATL,"Tue, Dec 30, 2014",ATL,CLE,Atlanta Hawks,Cleveland Cavaliers,109,101,8,Home,97.8,True,2015
201501030POR,"Sat, Jan 3, 2015",POR,ATL,Portland Trail Blazers,Atlanta Hawks,107,115,-8,Home,101.6,True,2015
201501090DET,"Fri, Jan 9, 2015",DET,ATL,Detroit Pistons,Atlanta Hawks,103,106,-3,Home,98.3,True,2015
201501110ATL,"Sun, Jan 11, 2015",ATL,WAS,Atlanta Hawks,Washington Wizards,120,89,31,Home,91.7,True,2015
201501160TOR,"Fri, Jan 16, 2015",TOR,ATL,Toronto Raptors,Atlanta Hawks,89,110,-21,Home,89.4,True,2015
201501170CHI,"Sat, Jan 17, 2015",CHI,ATL,Chicago Bulls,Atlanta Hawks,99,107,-8,Home,92.3,True,2015
201501190ATL,"Mon, Jan 19, 2015",ATL,DET,Atlanta Hawks,Detroit Pistons,93,82,11,Home,92.3,True,2015
201501210ATL,"Wed, Jan 21, 2015",ATL,IND,Atlanta Hawks,Indiana Pacers,110,91,19,Home,95.1,True,2015
201501280ATL,"Wed, Jan 28, 2015",ATL,BRK,Atlanta Hawks,Brooklyn Nets,113,102,11,Home,89.9,True,2015
201501300ATL,"Fri, Jan 30, 2015",ATL,POR,Atlanta Hawks,Portland Trail Blazers,105,99,6,Home,98.1,True,2015
201502040ATL,"Wed, Feb 4, 2015",ATL,WAS,Atlanta Hawks,Washington Wizards,105,96,9,Home,95.7,True,2015
201502200ATL,"Fri, Feb 20, 2015",ATL,TOR,Atlanta Hawks,Toronto Raptors,80,105,-25,Home,96.9,True,2015
201502270ATL,"Fri, Feb 27, 2015",ATL,ORL,Atlanta Hawks,Orlando Magic,95,88,7,Home,90.8,True,2015
201503060ATL,"Fri, Mar 6, 2015",ATL,CLE,Atlanta Hawks,Cleveland Cavaliers,106,97,9,Home,88.9,True,2015
201503250ORL,"Wed, Mar 25, 2015",ORL,ATL,Orlando Magic,Atlanta Hawks,83,95,-12,Home,91.8,True,2015
201503280CHO,"Sat, Mar 28, 2015",CHO,ATL,Charlotte Hornets,Atlanta Hawks,115,100,15,Home,90.9,True,2015
201503310DET,"Tue, Mar 31, 2015",DET,ATL,Detroit Pistons,Atlanta Hawks,105,95,10,Home,91.0,True,2015
201504040ATL,"Sat, Apr 4, 2015",ATL,BRK,Atlanta Hawks,Brooklyn Nets,131,99,32,Home,94.3,True,2015
201504080BRK,"Wed, Apr 8, 2015",BRK,ATL,Brooklyn Nets,Atlanta Hawks,111,114,-3,Home,94.8,True,2015
201504100ATL,"Fri, Apr 10, 2015",ATL,CHO,Atlanta Hawks,Charlotte Hornets,104,80,24,Home,90.5,True,2015
201504120WAS,"Sun, Apr 12, 2015",WAS,ATL,Washington Wizards,Atlanta Hawks,108,99,9,Home,99.2,True,2015
201504150CHI,"Wed, Apr 15, 2015",CHI,ATL,Chicago Bulls,Atlanta Hawks,91,85,6,Home,99.0,True,2015
201504190ATL,"Sun, Apr 19, 2015",ATL,BRK,Atlanta Hawks,Brooklyn Nets,99,92,7,Home,93.6,True,2015
201504220ATL,"Wed, Apr 22, 2015",ATL,BRK,Atlanta Hawks,Brooklyn Nets,96,91,5,Home,94.1,True,2015
201504250BRK,"Sat, Apr 25, 2015",BRK,ATL,Brooklyn Nets,Atlanta Hawks,91,83,8,Home,95.2,True,2015
201504270BRK,"Mon, Apr 27, 2015",BRK,ATL,Brooklyn Nets,Atlanta Hawks,120,115,5,Home,89.7,True,2015
201504290ATL,"Wed, Apr 29, 2015",ATL,BRK,Atlanta Hawks,Brooklyn Nets,107,97,10,Home,91.4,True,2015
201505010BRK,"Fri, May 1, 2015",BRK,ATL,Brooklyn Nets,Atlanta Hawks,87,111,-24,Home,97.1,True,2015
201505030ATL,"Sun, May 3, 2015",ATL,WAS,Atlanta Hawks,Washington Wizards,98,104,-6,Home,92.4,True,2015
201505050ATL,"Tue, May 5, 2015",ATL,WAS,Atlanta Hawks,Washington Wizards,106,90,16,Home,93.5,True,2015
201505090WAS,"Sat, May 9, 2015",WAS,ATL,Washington Wizards,Atlanta Hawks,103,101,2,Home,93.0,True,2015
201505110WAS,"Mon, May 11, 2015",WAS,ATL,Washington Wizards,Atlanta Hawks,101,106,-5,Home,94.9,True,2015
201505130ATL,"Wed, May 13, 2015",ATL,WAS,Atlanta Hawks,Washington Wizards,82,81,1,Home,96.8,True,2015
201505150WAS,"Fri, May 15, 2015",WAS,ATL,Washington Wizards,Atlanta Hawks,91,94,-3,Home,93.3,True,2015
201505200ATL,"Wed, May 20, 2015",ATL,CLE,Atlanta Hawks,Cleveland Cavaliers,89,97,-8,Home,90.3,True,2015
201505220ATL,"Fri, May 22, 2015",ATL,CLE,Atlanta Hawks,Cleveland Cavaliers,82,94,-12,Home,86.9,True,2015
201505240CLE,"Sun, May 24, 2015",CLE,ATL,Cleveland Cavaliers,Atlanta Hawks,114,111,3,Home,90.8,True,2015
201505260CLE,"Tue, May 26, 2015",CLE,ATL,Cleveland Cavaliers,Atlanta Hawks,118,88,30,Home,93.6,True,2015
201411040POR,"Tue, Nov 4, 2014",POR,CLE,Portland Trail Blazers,Cleveland Cavaliers,101,82,19,Home,88.1,True,2015
201411110POR,"Tue, Nov 11, 2014",POR,CHO,Portland Trail Blazers,Charlotte Hornets,102,100,2,Home,92.8,True,2015
201411150POR,"Sat, Nov 15, 2014",POR,BRK,Portland Trail Blazers,Brooklyn Nets,97,87,10,Home,89.2,True,2015
201411210POR,"Fri, Nov 21, 2014",POR,CHI,Portland Trail Blazers,Chicago Bulls,105,87,18,Home,97.4,True,2015
201411260CHO,"Wed, Nov 26, 2014",CHO,POR,Charlotte Hornets,Portland Trail Blazers,97,105,-8,Home,95.3,True,2015
201412040POR,"Thu, Dec 4, 2014",POR,IND,Portland Trail Blazers,Indiana Pacers,88,82,6,Home,98.7,True,2015
201412090DET,"Tue, Dec 9, 2014",DET,POR,Detroit Pistons,Portland Trail Blazers,86,98,-12,Home,88.4,True,2015
201412120CHI,"Fri, Dec 12, 2014",CHI,POR,Chicago Bulls,Portland Trail Blazers,115,106,9,Home,90.0,True,2015
201412130IND,"Sat, Dec 13, 2014",IND,POR,Indiana Pacers,Portland Trail Blazers,85,95,-10,Home,93.6,True,2015
201412300POR,"Tue, Dec 30, 2014",POR,TOR,Portland Trail Blazers,Toronto Raptors,102,97,5,Home,89.0,True,2015
201501100POR,"Sat, Jan 10, 2015",POR,ORL,Portland Trail Blazers,Orlando Magic,103,92,11,Home,98.6,True,2015
201501240POR,"Sat, Jan 24, 2015",POR,WAS,Portland Trail Blazers,Washington Wizards,103,96,7,Home,97.4,True,2015
201501280CLE,"Wed, Jan 28, 2015",CLE,POR,Cleveland Cavaliers,Portland Trail Blazers,99,94,5,Home,82.2,True,2015
201503130POR,"Fri, Mar 13, 2015",POR,DET,Portland Trail Blazers,Detroit Pistons,118,99,19,Home,89.1,True,2015
201503150TOR,"Sun, Mar 15, 2015",TOR,POR,Toronto Raptors,Portland Trail Blazers,97,113,-16,Home,93.4,True,2015
201503160WAS,"Mon, Mar 16, 2015",WAS,POR,Washington Wizards,Portland Trail Blazers,105,97,8,Home,91.6,True,2015
201503200ORL,"Fri, Mar 20, 2015",ORL,POR,Orlando Magic,Portland Trail Blazers,111,104,7,Home,91.2,True,2015
201504060BRK,"Mon, Apr 6, 2015",BRK,POR,Brooklyn Nets,Portland Trail Blazers,106,96,10,Home,91.8,True,2015
201410300ORL,"Thu, Oct 30, 2014",ORL,WAS,Orlando Magic,Washington Wizards,98,105,-7,Home,95.7,True,2015
201411050WAS,"Wed, Nov 5, 2014",WAS,IND,Washington Wizards,Indiana Pacers,96,94,2,Home,92.0,True,2015
201411070TOR,"Fri, Nov 7, 2014",TOR,WAS,Toronto Raptors,Washington Wizards,103,84,19,Home,93.4,True,2015
201411080IND,"Sat, Nov 8, 2014",IND,WAS,Indiana Pacers,Washington Wizards,90,97,-7,Home,93.5,True,2015
201411120WAS,"Wed, Nov 12, 2014",WAS,DET,Washington Wizards,Detroit Pistons,107,103,4,Home,95.3,True,2015
201411150WAS,"Sat, Nov 15, 2014",WAS,ORL,Washington Wizards,Orlando Magic,98,93,5,Home,90.8,True,2015
201411210WAS,"Fri, Nov 21, 2014",WAS,CLE,Washington Wizards,Cleveland Cavaliers,91,78,13,Home,93.2,True,2015
201411260CLE,"Wed, Nov 26, 2014",CLE,WAS,Cleveland Cavaliers,Washington Wizards,113,87,26,Home,88.4,True,2015
201412100ORL,"Wed, Dec 10, 2014",ORL,WAS,Orlando Magic,Washington Wizards,89,91,-2,Home,85.4,True,2015
201412230WAS,"Tue, Dec 23, 2014",WAS,CHI,Washington Wizards,Chicago Bulls,91,99,-8,Home,95.6,True,2015
201501090WAS,"Fri, Jan 9, 2015",WAS,CHI,Washington Wizards,Chicago Bulls,102,86,16,Home,94.1,True,2015
201501140CHI,"Wed, Jan 14, 2015",CHI,WAS,Chicago Bulls,Washington Wizards,99,105,-6,Home,91.3,True,2015
201501160WAS,"Fri, Jan 16, 2015",WAS,BRK,Washington Wizards,Brooklyn Nets,80,102,-22,Home,91.2,True,2015
201501170BRK,"Sat, Jan 17, 2015",BRK,WAS,Brooklyn Nets,Washington Wizards,90,99,-9,Home,88.1,True,2015
201501310WAS,"Sat, Jan 31, 2015",WAS,TOR,Washington Wizards,Toronto Raptors,116,120,-4,Home,94.5,True,2015
201502020WAS,"Mon, Feb 2, 2015",WAS,CHO,Washington Wizards,Charlotte Hornets,88,92,-4,Home,90.1,True,2015
201502050CHO,"Thu, Feb 5, 2015",CHO,WAS,Charlotte Hornets,Washington Wizards,94,87,7,Home,89.9,True,2015
201502070WAS,"Sat, Feb 7, 2015",WAS,BRK,Washington Wizards,Brooklyn Nets,114,77,37,Home,90.9,True,2015
201502090WAS,"Mon, Feb 9, 2015",WAS,ORL,Washington Wizards,Orlando Magic,96,80,16,Home,91.4,True,2015
201502110TOR,"Wed, Feb 11, 2015",TOR,WAS,Toronto Raptors,Washington Wizards,95,93,2,Home,89.9,True,2015
201502200WAS,"Fri, Feb 20, 2015",WAS,CLE,Washington Wizards,Cleveland Cavaliers,89,127,-38,Home,97.6,True,2015
201502220DET,"Sun, Feb 22, 2015",DET,WAS,Detroit Pistons,Washington Wizards,106,89,17,Home,90.9,True,2015
201502280WAS,"Sat, Feb 28, 2015",WAS,DET,Washington Wizards,Detroit Pistons,99,95,4,Home,91.1,True,2015
201503030CHI,"Tue, Mar 3, 2015",CHI,WAS,Chicago Bulls,Washington Wizards,97,92,5,Home,92.5,True,2015
201503090CHO,"Mon, Mar 9, 2015",CHO,WAS,Charlotte Hornets,Washington Wizards,69,95,-26,Home,90.7,True,2015
201503250WAS,"Wed, Mar 25, 2015",WAS,IND,Washington Wizards,Indiana Pacers,101,103,-2,Home,95.2,True,2015
201503270WAS,"Fri, Mar 27, 2015",WAS,CHO,Washington Wizards,Charlotte Hornets,110,107,3,Home,98.1,True,2015
201504100BRK,"Fri, Apr 10, 2015",BRK,WAS,Brooklyn Nets,Washington Wizards,117,80,37,Home,89.4,True,2015
201504140IND,"Tue, Apr 14, 2015",IND,WAS,Indiana Pacers,Washington Wizards,99,95,4,Home,88.3,True,2015
201504150CLE,"Wed, Apr 15, 2015",CLE,WAS,Cleveland Cavaliers,Washington Wizards,113,108,5,Home,91.3,True,2015
201504180TOR,"Sat, Apr 18, 2015",TOR,WAS,Toronto Raptors,Washington Wizards,86,93,-7,Home,86.7,True,2015
201504210TOR,"Tue, Apr 21, 2015",TOR,WAS,Toronto Raptors,Washington Wizards,106,117,-11,Home,96.5,True,2015
201504240WAS,"Fri, Apr 24, 2015",WAS,TOR,Washington Wizards,Toronto Raptors,106,99,7,Home,99.6,True,2015
201504260WAS,"Sun, Apr 26, 2015",WAS,TOR,Washington Wizards,Toronto Raptors,125,94,31,Home,93.2,True,2015
201411190IND,"Wed, Nov 19, 2014",IND,CHO,Indiana Pacers,Charlotte Hornets,88,86,2,Home,83.3,True,2015
201411210CHO,"Fri, Nov 21, 2014",CHO,ORL,Charlotte Hornets,Orlando Magic,100,105,-5,Home,94.5,True,2015
201412030CHO,"Wed, Dec 3, 2014",CHO,CHI,Charlotte Hornets,Chicago Bulls,95,102,-7,Home,95.6,True,2015
201412130CHO,"Sat, Dec 13, 2014",CHO,BRK,Charlotte Hornets,Brooklyn Nets,87,114,-27,Home,87.4,True,2015
201412150CLE,"Mon, Dec 15, 2014",CLE,CHO,Cleveland Cavaliers,Charlotte Hornets,97,88,9,Home,91.4,True,2015
201412270CHO,"Sat, Dec 27, 2014",CHO,ORL,Charlotte Hornets,Orlando Magic,94,102,-8,Home,92.2,True,2015
201501020CHO,"Fri, Jan 2, 2015",CHO,CLE,Charlotte Hornets,Cleveland Cavaliers,87,91,-4,Home,91.7,True,2015
201501030ORL,"Sat, Jan 3, 2015",ORL,CHO,Orlando Magic,Charlotte Hornets,90,98,-8,Home,88.9,True,2015
201501080TOR,"Thu, Jan 8, 2015",TOR,CHO,Toronto Raptors,Charlotte Hornets,95,103,-8,Home,96.0,True,2015
201501170CHO,"Sat, Jan 17, 2015",CHO,IND,Charlotte Hornets,Indiana Pacers,80,71,9,Home,91.3,True,2015
201501230CLE,"Fri, Jan 23, 2015",CLE,CHO,Cleveland Cavaliers,Charlotte Hornets,129,90,39,Home,98.3,True,2015
201502080CHO,"Sun, Feb 8, 2015",CHO,IND,Charlotte Hornets,Indiana Pacers,102,103,-1,Home,94.5,True,2015
201502100CHO,"Tue, Feb 10, 2015",CHO,DET,Charlotte Hornets,Detroit Pistons,78,106,-28,Home,88.0,True,2015
201502250CHI,"Wed, Feb 25, 2015",CHI,CHO,Chicago Bulls,Charlotte Hornets,86,98,-12,Home,88.6,True,2015
201503010ORL,"Sun, Mar 1, 2015",ORL,CHO,Orlando Magic,Charlotte Hornets,83,98,-15,Home,93.4,True,2015
201503040BRK,"Wed, Mar 4, 2015",BRK,CHO,Brooklyn Nets,Charlotte Hornets,91,115,-24,Home,92.7,True,2015
201503060CHO,"Fri, Mar 6, 2015",CHO,TOR,Charlotte Hornets,Toronto Raptors,103,94,9,Home,95.1,True,2015
201503080DET,"Sun, Mar 8, 2015",DET,CHO,Detroit Pistons,Charlotte Hornets,101,108,-7,Home,93.4,True,2015
201503130CHO,"Fri, Mar 13, 2015",CHO,CHI,Charlotte Hornets,Chicago Bulls,101,91,10,Home,93.9,True,2015
201503230CHI,"Mon, Mar 23, 2015",CHI,CHO,Chicago Bulls,Charlotte Hornets,98,86,12,Home,91.6,True,2015
201503250CHO,"Wed, Mar 25, 2015",CHO,BRK,Charlotte Hornets,Brooklyn Nets,88,91,-3,Home,98.4,True,2015
201504010CHO,"Wed, Apr 1, 2015",CHO,DET,Charlotte Hornets,Detroit Pistons,102,78,24,Home,93.0,True,2015
201504030IND,"Fri, Apr 3, 2015",IND,CHO,Indiana Pacers,Charlotte Hornets,93,74,19,Home,94.5,True,2015
201504080CHO,"Wed, Apr 8, 2015",CHO,TOR,Charlotte Hornets,Toronto Raptors,74,92,-18,Home,82.0,True,2015
201504120DET,"Sun, Apr 12, 2015",DET,CHO,Detroit Pistons,Charlotte Hornets,116,77,39,Home,92.0,True,2015
201504150TOR,"Wed, Apr 15, 2015",TOR,CHO,Toronto Raptors,Charlotte Hornets,92,87,5,Home,81.3,True,2015
201410310CHI,"Fri, Oct 31, 2014",CHI,CLE,Chicago Bulls,Cleveland Cavaliers,108,114,-6,Home,91.5,True,2015
201411040CHI,"Tue, Nov 4, 2014",CHI,ORL,Chicago Bulls,Orlando Magic,98,90,8,Home,88.5,True,2015
201411100CHI,"Mon, Nov 10, 2014",CHI,DET,Chicago Bulls,Detroit Pistons,102,91,11,Home,95.9,True,2015
201411130TOR,"Thu, Nov 13, 2014",TOR,CHI,Toronto Raptors,Chicago Bulls,93,100,-7,Home,95.0,True,2015
201411150CHI,"Sat, Nov 15, 2014",CHI,IND,Chicago Bulls,Indiana Pacers,90,99,-9,Home,91.2,True,2015
201411300BRK,"Sun, Nov 30, 2014",BRK,CHI,Brooklyn Nets,Chicago Bulls,84,102,-18,Home,95.7,True,2015
201412100CHI,"Wed, Dec 10, 2014",CHI,BRK,Chicago Bulls,Brooklyn Nets,105,80,25,Home,91.7,True,2015
201412220CHI,"Mon, Dec 22, 2014",CHI,TOR,Chicago Bulls,Toronto Raptors,129,120,9,Home,95.3,True,2015
201412290IND,"Mon, Dec 29, 2014",IND,CHI,Indiana Pacers,Chicago Bulls,90,92,-2,Home,93.2,True,2015
201412300CHI,"Tue, Dec 30, 2014",CHI,BRK,Chicago Bulls,Brooklyn Nets,82,96,-14,Home,89.6,True,2015
201501120CHI,"Mon, Jan 12, 2015",CHI,ORL,Chicago Bulls,Orlando Magic,114,121,-7,Home,100.0,True,2015
