boxscore_id,date,team_abbr,opponent_abbr,team_name,opponent_name,team_score,opponent_score,margin,location,pace,completed,year
201812050ATL,"Wed, Dec 5, 2018",ATL,WAS,Atlanta Hawks,Washington Wizards,117,131,-14,Home,110.6,True,2019
201812120WAS,"Wed, Dec 12, 2018",WAS,BOS,Washington Wizards,Boston Celtics,125,130,-5,Home,98.6,True,2019
201812180ATL,"Tue, Dec 18, 2018",ATL,WAS,Atlanta Hawks,Washington Wizards,118,110,8,Home,102.8,True,2019
201812220WAS,"Sat, Dec 22, 2018",WAS,PHO,Washington Wizards,Phoenix Suns,149,146,3,Home,92.6,True,2019
201812290WAS,"Sat, Dec 29, 2018",WAS,CHO,Washington Wizards,Charlotte Hornets,130,126,4,Home,104.3,True,2019
201901020WAS,"Wed, Jan 2, 2019",WAS,ATL,Washington Wizards,Atlanta Hawks,114,98,16,Home,99.6,True,2019
201901040MIA,"Fri, Jan 4, 2019",MIA,WAS,Miami Heat,Washington Wizards,115,109,6,Home,103.3,True,2019
201901080PHI,"Tue, Jan 8, 2019",PHI,WAS,Philadelphia 76ers,Washington Wizards,132,115,17,Home,102.9,True,2019
201901090WAS,"Wed, Jan 9, 2019",WAS,PHI,Washington Wizards,Philadelphia 76ers,123,106,17,Home,102.1,True,2019
201901110WAS,"Fri, Jan 11, 2019",WAS,MIL,Washington Wizards,Milwaukee Bucks,113,106,7,Home,99.4,True,2019
201901130WAS,"Sun, Jan 13, 2019",WAS,TOR,Washington Wizards,Toronto Raptors,138,140,-2,Home,101.5,True,2019
201901170WAS,"Thu, Jan 17, 2019",WAS,NYK,Washington Wizards,New York Knicks,101,100,1,Home,97.5,True,2019
201901250ORL,"Fri, Jan 25, 2019",ORL,WAS,Orlando Magic,Washington Wizards,91,95,-4,Home,90.7,True,2019
201902020WAS,"Sat, Feb 2, 2019",WAS,MIL,Washington Wizards,Milwaukee Bucks,115,131,-16,Home,103.6,True,2019
201902040WAS,"Mon, Feb 4, 2019",WAS,ATL,Washington Wizards,Atlanta Hawks,129,137,-8,Home,100.4,True,2019
201902060MIL,"Wed, Feb 6, 2019",MIL,WAS,Milwaukee Bucks,Washington Wizards,148,129,19,Home,111.0,True,2019
201902130TOR,"Wed, Feb 13, 2019",TOR,WAS,Toronto Raptors,Washington Wizards,129,120,9,Home,110.8,True,2019
201902220CHO,"Fri, Feb 22, 2019",CHO,WAS,Charlotte Hornets,Washington Wizards,123,110,13,Home,104.5,True,2019
201903010BOS,"Fri, Mar 1, 2019",BOS,WAS,Boston Celtics,Washington Wizards,107,96,11,Home,101.1,True,2019
201903030WAS,"Sun, Mar 3, 2019",WAS,MIN,Washington Wizards,Minnesota Timberwolves,135,121,14,Home,103.7,True,2019
201903060WAS,"Wed, Mar 6, 2019",WAS,DAL,Washington Wizards,Dallas Mavericks,132,123,9,Home,97.0,True,2019
201903080CHO,"Fri, Mar 8, 2019",CHO,WAS,Charlotte Hornets,Washington Wizards,112,111,1,Home,95.8,True,2019
201903090MIN,"Sat, Mar 9, 2019",MIN,WAS,Minnesota Timberwolves,Washington Wizards,135,130,5,Home,103.0,True,2019
201903130WAS,"Wed, Mar 13, 2019",WAS,ORL,Washington Wizards,Orlando Magic,100,90,10,Home,90.3,True,2019
201903150WAS,"Fri, Mar 15, 2019",WAS,CHO,Washington Wizards,Charlotte Hornets,110,116,-6,Home,100.0,True,2019
201903160WAS,"Sat, Mar 16, 2019",WAS,MEM,Washington Wizards,Memphis Grizzlies,135,128,7,Home,100.6,True,2019
201903230WAS,"Sat, Mar 23, 2019",WAS,MIA,Washington Wizards,Miami Heat,108,113,-5,Home,93.8,True,2019
201903270PHO,"Wed, Mar 27, 2019",PHO,WAS,Phoenix Suns,Washington Wizards,121,124,-3,Home,102.2,True,2019
201904070NYK,"Sun, Apr 7, 2019",NYK,WAS,New York Knicks,Washington Wizards,113,110,3,Home,94.5,True,2019
201904090WAS,"Tue, Apr 9, 2019",WAS,BOS,Washington Wizards,Boston Celtics,110,116,-6,Home,101.9,True,2019
201810170PHO,"Wed, Oct 17, 2018",PHO,DAL,Phoenix Suns,Dallas Mavericks,121,100,21,Home,92.6,True,2019
201810200DAL,"Sat, Oct 20, 2018",DAL,MIN,Dallas Mavericks,Minnesota Timberwolves,140,136,4,Home,109.0,True,2019
201810240ATL,"Wed, Oct 24, 2018",ATL,DAL,Atlanta Hawks,Dallas Mavericks,111,104,7,Home,108.1,True,2019
201810260TOR,"Fri, Oct 26, 2018",TOR,DAL,Toronto Raptors,Dallas Mavericks,116,107,9,Home,100.7,True,2019
201811020DAL,"Fri, Nov 2, 2018",DAL,NYK,Dallas Mavericks,New York Knicks,106,118,-12,Home,96.4,True,2019
201811190MEM,"Mon, Nov 19, 2018",MEM,DAL,Memphis Grizzlies,Dallas Mavericks,98,88,10,Home,95.1,True,2019
201811240DAL,"Sat, Nov 24, 2018",DAL,BOS,Dallas Mavericks,Boston Celtics,113,104,9,Home,97.4,True,2019
201812100DAL,"Mon, Dec 10, 2018",DAL,ORL,Dallas Mavericks,Orlando Magic,101,76,25,Home,95.6,True,2019
201812120DAL,"Wed, Dec 12, 2018",DAL,ATL,Dallas Mavericks,Atlanta Hawks,114,107,7,Home,101.3,True,2019
201812130PHO,"Thu, Dec 13, 2018",PHO,DAL,Phoenix Suns,Dallas Mavericks,99,89,10,Home,97.9,True,2019
201901020CHO,"Wed, Jan 2, 2019",CHO,DAL,Charlotte Hornets,Dallas Mavericks,84,122,-38,Home,98.2,True,2019
201901040BOS,"Fri, Jan 4, 2019",BOS,DAL,Boston Celtics,Dallas Mavericks,114,93,21,Home,96.9,True,2019
201901050PHI,"Sat, Jan 5, 2019",PHI,DAL,Philadelphia 76ers,Dallas Mavericks,106,100,6,Home,100.5,True,2019
201901090DAL,"Wed, Jan 9, 2019",DAL,PHO,Dallas Mavericks,Phoenix Suns,104,94,10,Home,98.3,True,2019
201901110MIN,"Fri, Jan 11, 2019",MIN,DAL,Minnesota Timberwolves,Dallas Mavericks,115,119,-4,Home,100.1,True,2019
201901210MIL,"Mon, Jan 21, 2019",MIL,DAL,Milwaukee Bucks,Dallas Mavericks,116,106,10,Home,104.3,True,2019
201901270DAL,"Sun, Jan 27, 2019",DAL,TOR,Dallas Mavericks,Toronto Raptors,120,123,-3,Home,100.5,True,2019
201901300NYK,"Wed, Jan 30, 2019",NYK,DAL,New York Knicks,Dallas Mavericks,90,114,-24,Home,97.1,True,2019
201902060DAL,"Wed, Feb 6, 2019",DAL,CHO,Dallas Mavericks,Charlotte Hornets,99,93,6,Home,98.9,True,2019
201902080DAL,"Fri, Feb 8, 2019",DAL,MIL,Dallas Mavericks,Milwaukee Bucks,107,122,-15,Home,98.6,True,2019
201902130DAL,"Wed, Feb 13, 2019",DAL,MIA,Dallas Mavericks,Miami Heat,101,112,-11,Home,97.4,True,2019
201903020DAL,"Sat, Mar 2, 2019",DAL,MEM,Dallas Mavericks,Memphis Grizzlies,81,111,-30,Home,96.0,True,2019
201903080ORL,"Fri, Mar 8, 2019",ORL,DAL,Orlando Magic,Dallas Mavericks,111,106,5,Home,97.3,True,2019
201903280MIA,"Thu, Mar 28, 2019",MIA,DAL,Miami Heat,Dallas Mavericks,105,99,6,Home,100.0,True,2019
201904010DAL,"Mon, Apr 1, 2019",DAL,PHI,Dallas Mavericks,Philadelphia 76ers,122,102,20,Home,104.1,True,2019
201904030DAL,"Wed, Apr 3, 2019",DAL,MIN,Dallas Mavericks,Minnesota Timberwolves,108,110,-2,Home,98.2,True,2019
201904050DAL,"Fri, Apr 5, 2019",DAL,MEM,Dallas Mavericks,Memphis Grizzlies,112,122,-10,Home,98.8,True,2019
201904070MEM,"Sun, Apr 7, 2019",MEM,DAL,Memphis Grizzlies,Dallas Mavericks,127,129,-2,Home,95.2,True,2019
201904090DAL,"Tue, Apr 9, 2019",DAL,PHO,Dallas Mavericks,Phoenix Suns,120,109,11,Home,105.9,True,2019
201810240TOR,"Wed, Oct 24, 2018",TOR,MIN,Toronto Raptors,Minnesota Timberwolves,112,105,7,Home,97.3,True,2019
201810260MIN,"Fri, Oct 26, 2018",MIN,MIL,Minnesota Timberwolves,Milwaukee Bucks,95,125,-30,Home,106.1,True,2019
201811180MIN,"Sun, Nov 18, 2018",MIN,MEM,Minnesota Timberwolves,Memphis Grizzlies,87,100,-13,Home,94.0,True,2019
201812010MIN,"Sat, Dec 1, 2018",MIN,BOS,Minnesota Timberwolves,Boston Celtics,109,118,-9,Home,99.4,True,2019
201812050MIN,"Wed, Dec 5, 2018",MIN,CHO,Minnesota Timberwolves,Charlotte Hornets,121,104,17,Home,99.5,True,2019
201812150PHO,"Sat, Dec 15, 2018",PHO,MIN,Phoenix Suns,Minnesota Timberwolves,107,99,8,Home,100.2,True,2019
201812280MIN,"Fri, Dec 28, 2018",MIN,ATL,Minnesota Timberwolves,Atlanta Hawks,120,123,-3,Home,100.5,True,2019
201812300MIA,"Sun, Dec 30, 2018",MIA,MIN,Miami Heat,Minnesota Timberwolves,104,113,-9,Home,99.7,True,2019
201901020BOS,"Wed, Jan 2, 2019",BOS,MIN,Boston Celtics,Minnesota Timberwolves,115,102,13,Home,95.5,True,2019
201901040MIN,"Fri, Jan 4, 2019",MIN,ORL,Minnesota Timberwolves,Orlando Magic,120,103,17,Home,100.5,True,2019
201901150PHI,"Tue, Jan 15, 2019",PHI,MIN,Philadelphia 76ers,Minnesota Timberwolves,149,107,42,Home,105.6,True,2019
201901200MIN,"Sun, Jan 20, 2019",MIN,PHO,Minnesota Timberwolves,Phoenix Suns,116,114,2,Home,104.5,True,2019
201901220PHO,"Tue, Jan 22, 2019",PHO,MIN,Phoenix Suns,Minnesota Timberwolves,91,118,-27,Home,100.5,True,2019
201901300MIN,"Wed, Jan 30, 2019",MIN,MEM,Minnesota Timberwolves,Memphis Grizzlies,99,97,2,Home,88.8,True,2019
201902050MEM,"Tue, Feb 5, 2019",MEM,MIN,Memphis Grizzlies,Minnesota Timberwolves,108,106,2,Home,92.0,True,2019
201902070ORL,"Thu, Feb 7, 2019",ORL,MIN,Orlando Magic,Minnesota Timberwolves,122,112,10,Home,95.4,True,2019
201902220NYK,"Fri, Feb 22, 2019",NYK,MIN,New York Knicks,Minnesota Timberwolves,104,115,-11,Home,105.6,True,2019
201902230MIL,"Sat, Feb 23, 2019",MIL,MIN,Milwaukee Bucks,Minnesota Timberwolves,140,128,12,Home,104.7,True,2019
201902270ATL,"Wed, Feb 27, 2019",ATL,MIN,Atlanta Hawks,Minnesota Timberwolves,131,123,8,Home,100.8,True,2019
201903100MIN,"Sun, Mar 10, 2019",MIN,NYK,Minnesota Timberwolves,New York Knicks,103,92,11,Home,97.0,True,2019
201903210CHO,"Thu, Mar 21, 2019",CHO,MIN,Charlotte Hornets,Minnesota Timberwolves,113,106,7,Home,103.0,True,2019
201903230MEM,"Sat, Mar 23, 2019",MEM,MIN,Memphis Grizzlies,Minnesota Timberwolves,99,112,-13,Home,96.2,True,2019
201903300MIN,"Sat, Mar 30, 2019",MIN,PHI,Minnesota Timberwolves,Philadelphia 76ers,109,118,-9,Home,98.4,True,2019
201904050MIN,"Fri, Apr 5, 2019",MIN,MIA,Minnesota Timberwolves,Miami Heat,111,109,2,Home,100.8,True,2019
201904090MIN,"Tue, Apr 9, 2019",MIN,TOR,Minnesota Timberwolves,Toronto Raptors,100,120,-20,Home,103.7,True,2019
201810190MEM,"Fri, Oct 19, 2018",MEM,ATL,Memphis Grizzlies,Atlanta Hawks,131,117,14,Home,106.0,True,2019
201810270MEM,"Sat, Oct 27, 2018",MEM,PHO,Memphis Grizzlies,Phoenix Suns,117,96,21,Home,97.8,True,2019
201811040PHO,"Sun, Nov 4, 2018",PHO,MEM,Phoenix Suns,Memphis Grizzlies,102,100,2,Home,91.6,True,2019
201811100MEM,"Sat, Nov 10, 2018",MEM,PHI,Memphis Grizzlies,Philadelphia 76ers,112,106,6,Home,94.3,True,2019
201811140MIL,"Wed, Nov 14, 2018",MIL,MEM,Milwaukee Bucks,Memphis Grizzlies,113,116,-3,Home,99.0,True,2019
201811250MEM,"Sun, Nov 25, 2018",MEM,NYK,Memphis Grizzlies,New York Knicks,98,103,-5,Home,93.8,True,2019
201811270MEM,"Tue, Nov 27, 2018",MEM,TOR,Memphis Grizzlies,Toronto Raptors,114,122,-8,Home,92.2,True,2019
201812020PHI,"Sun, Dec 2, 2018",PHI,MEM,Philadelphia 76ers,Memphis Grizzlies,103,95,8,Home,98.7,True,2019
201812140MEM,"Fri, Dec 14, 2018",MEM,MIA,Memphis Grizzlies,Miami Heat,97,100,-3,Home,88.0,True,2019
201812290MEM,"Sat, Dec 29, 2018",MEM,BOS,Memphis Grizzlies,Boston Celtics,103,112,-9,Home,95.0,True,2019
201901120MIA,"Sat, Jan 12, 2019",MIA,MEM,Miami Heat,Memphis Grizzlies,112,108,4,Home,91.2,True,2019
201901160MEM,"Wed, Jan 16, 2019",MEM,MIL,Memphis Grizzlies,Milwaukee Bucks,101,111,-10,Home,103.5,True,2019
201901180BOS,"Fri, Jan 18, 2019",BOS,MEM,Boston Celtics,Memphis Grizzlies,122,116,6,Home,100.0,True,2019
201901190TOR,"Sat, Jan 19, 2019",TOR,MEM,Toronto Raptors,Memphis Grizzlies,119,90,29,Home,97.0,True,2019
201901230MEM,"Wed, Jan 23, 2019",MEM,CHO,Memphis Grizzlies,Charlotte Hornets,107,118,-11,Home,93.3,True,2019
201902010CHO,"Fri, Feb 1, 2019",CHO,MEM,Charlotte Hornets,Memphis Grizzlies,100,92,8,Home,88.4,True,2019
201902030NYK,"Sun, Feb 3, 2019",NYK,MEM,New York Knicks,Memphis Grizzlies,84,96,-12,Home,92.3,True,2019
201903100MEM,"Sun, Mar 10, 2019",MEM,ORL,Memphis Grizzlies,Orlando Magic,105,97,8,Home,95.8,True,2019
201903130ATL,"Wed, Mar 13, 2019",ATL,MEM,Atlanta Hawks,Memphis Grizzlies,132,111,21,Home,101.1,True,2019
201903220ORL,"Fri, Mar 22, 2019",ORL,MEM,Orlando Magic,Memphis Grizzlies,123,119,4,Home,95.9,True,2019
201903300PHO,"Sat, Mar 30, 2019",PHO,MEM,Phoenix Suns,Memphis Grizzlies,115,120,-5,Home,100.6,True,2019
201810170ORL,"Wed, Oct 17, 2018",ORL,MIA,Orlando Magic,Miami Heat,104,101,3,Home,103.5,True,2019
201810200MIA,"Sat, Oct 20, 2018",MIA,CHO,Miami Heat,Charlotte Hornets,112,113,-1,Home,99.5,True,2019
201810240MIA,"Wed, Oct 24, 2018",MIA,NYK,Miami Heat,New York Knicks,110,87,23,Home,99.6,True,2019
201810300CHO,"Tue, Oct 30, 2018",CHO,MIA,Charlotte Hornets,Miami Heat,125,113,12,Home,98.1,True,2019
201811030ATL,"Sat, Nov 3, 2018",ATL,MIA,Atlanta Hawks,Miami Heat,123,118,5,Home,100.5,True,2019
201811120MIA,"Mon, Nov 12, 2018",MIA,PHI,Miami Heat,Philadelphia 76ers,114,124,-10,Home,96.5,True,2019
201811250TOR,"Sun, Nov 25, 2018",TOR,MIA,Toronto Raptors,Miami Heat,125,115,10,Home,96.0,True,2019
201811270MIA,"Tue, Nov 27, 2018",MIA,ATL,Miami Heat,Atlanta Hawks,113,115,-2,Home,106.7,True,2019
201812040MIA,"Tue, Dec 4, 2018",MIA,ORL,Miami Heat,Orlando Magic,90,105,-15,Home,90.3,True,2019
201812070PHO,"Fri, Dec 7, 2018",PHO,MIA,Phoenix Suns,Miami Heat,98,115,-17,Home,99.7,True,2019
201812220MIA,"Sat, Dec 22, 2018",MIA,MIL,Miami Heat,Milwaukee Bucks,94,87,7,Home,99.6,True,2019
201812230ORL,"Sun, Dec 23, 2018",ORL,MIA,Orlando Magic,Miami Heat,91,115,-24,Home,91.0,True,2019
201812260MIA,"Wed, Dec 26, 2018",MIA,TOR,Miami Heat,Toronto Raptors,104,106,-2,Home,92.9,True,2019
201901060ATL,"Sun, Jan 6, 2019",ATL,MIA,Atlanta Hawks,Miami Heat,106,82,24,Home,97.3,True,2019
201901100MIA,"Thu, Jan 10, 2019",MIA,BOS,Miami Heat,Boston Celtics,115,99,16,Home,94.4,True,2019
201901150MIL,"Tue, Jan 15, 2019",MIL,MIA,Milwaukee Bucks,Miami Heat,124,86,38,Home,102.2,True,2019
201901210BOS,"Mon, Jan 21, 2019",BOS,MIA,Boston Celtics,Miami Heat,107,99,8,Home,98.8,True,2019
201901270NYK,"Sun, Jan 27, 2019",NYK,MIA,New York Knicks,Miami Heat,97,106,-9,Home,96.6,True,2019
201902210PHI,"Thu, Feb 21, 2019",PHI,MIA,Philadelphia 76ers,Miami Heat,106,102,4,Home,99.0,True,2019
201902250MIA,"Mon, Feb 25, 2019",MIA,PHO,Miami Heat,Phoenix Suns,121,124,-3,Home,103.6,True,2019
201903040MIA,"Mon, Mar 4, 2019",MIA,ATL,Miami Heat,Atlanta Hawks,114,113,1,Home,97.6,True,2019
201903060CHO,"Wed, Mar 6, 2019",CHO,MIA,Charlotte Hornets,Miami Heat,84,91,-7,Home,93.3,True,2019
201903100MIA,"Sun, Mar 10, 2019",MIA,TOR,Miami Heat,Toronto Raptors,104,125,-21,Home,100.2,True,2019
201903150MIA,"Fri, Mar 15, 2019",MIA,MIL,Miami Heat,Milwaukee Bucks,98,113,-15,Home,103.8,True,2019
201903170MIA,"Sun, Mar 17, 2019",MIA,CHO,Miami Heat,Charlotte Hornets,93,75,18,Home,88.1,True,2019
201903220MIL,"Fri, Mar 22, 2019",MIL,MIA,Milwaukee Bucks,Miami Heat,116,87,29,Home,94.6,True,2019
201903260MIA,"Tue, Mar 26, 2019",MIA,ORL,Miami Heat,Orlando Magic,99,104,-5,Home,97.1,True,2019
201903300NYK,"Sat, Mar 30, 2019",NYK,MIA,New York Knicks,Miami Heat,92,100,-8,Home,97.6,True,2019
201904010BOS,"Mon, Apr 1, 2019",BOS,MIA,Boston Celtics,Miami Heat,110,105,5,Home,98.4,True,2019
201904030MIA,"Wed, Apr 3, 2019",MIA,BOS,Miami Heat,Boston Celtics,102,112,-10,Home,97.8,True,2019
201904070TOR,"Sun, Apr 7, 2019",TOR,MIA,Toronto Raptors,Miami Heat,117,109,8,Home,94.8,True,2019
201904090MIA,"Tue, Apr 9, 2019",MIA,PHI,Miami Heat,Philadelphia 76ers,122,99,23,Home,103.5,True,2019
201810160BOS,"Tue, Oct 16, 2018",BOS,PHI,Boston Celtics,Philadelphia 76ers,105,87,18,Home,104.3,True,2019
201810190TOR,"Fri, Oct 19, 2018",TOR,BOS,Toronto Raptors,Boston Celtics,113,101,12,Home,97.8,True,2019
201810200NYK,"Sat, Oct 20, 2018",NYK,BOS,New York Knicks,Boston Celtics,101,103,-2,Home,99.3,True,2019
201810220BOS,"Mon, Oct 22, 2018",BOS,ORL,Boston Celtics,Orlando Magic,90,93,-3,Home,96.4,True,2019
201811010BOS,"Thu, Nov 1, 2018",BOS,MIL,Boston Celtics,Milwaukee Bucks,117,113,4,Home,100.8,True,2019
201811080PHO,"Thu, Nov 8, 2018",PHO,BOS,Phoenix Suns,Boston Celtics,109,116,-7,Home,98.1,True,2019
201811160BOS,"Fri, Nov 16, 2018",BOS,TOR,Boston Celtics,Toronto Raptors,123,116,7,Home,97.3,True,2019
201811190CHO,"Mon, Nov 19, 2018",CHO,BOS,Charlotte Hornets,Boston Celtics,117,112,5,Home,100.4,True,2019
201811210BOS,"Wed, Nov 21, 2018",BOS,NYK,Boston Celtics,New York Knicks,109,117,-8,Home,101.8,True,2019
201811230ATL,"Fri, Nov 23, 2018",ATL,BOS,Atlanta Hawks,Boston Celtics,96,114,-18,Home,106.6,True,2019
201812060BOS,"Thu, Dec 6, 2018",BOS,NYK,Boston Celtics,New York Knicks,128,100,28,Home,100.2,True,2019
201812140BOS,"Fri, Dec 14, 2018",BOS,ATL,Boston Celtics,Atlanta Hawks,129,108,21,Home,106.5,True,2019
201812190BOS,"Wed, Dec 19, 2018",BOS,PHO,Boston Celtics,Phoenix Suns,103,111,-8,Home,96.4,True,2019
201812210BOS,"Fri, Dec 21, 2018",BOS,MIL,Boston Celtics,Milwaukee Bucks,107,120,-13,Home,99.7,True,2019
201812230BOS,"Sun, Dec 23, 2018",BOS,CHO,Boston Celtics,Charlotte Hornets,119,103,16,Home,96.9,True,2019
201812250BOS,"Tue, Dec 25, 2018",BOS,PHI,Boston Celtics,Philadelphia 76ers,121,114,7,Home,100.9,True,2019
201901120ORL,"Sat, Jan 12, 2019",ORL,BOS,Orlando Magic,Boston Celtics,105,103,2,Home,98.3,True,2019
201901160BOS,"Wed, Jan 16, 2019",BOS,TOR,Boston Celtics,Toronto Raptors,117,108,9,Home,94.8,True,2019
201901190ATL,"Sat, Jan 19, 2019",ATL,BOS,Atlanta Hawks,Boston Celtics,105,113,-8,Home,101.1,True,2019
201901300BOS,"Wed, Jan 30, 2019",BOS,CHO,Boston Celtics,Charlotte Hornets,126,94,32,Home,94.1,True,2019
201902010NYK,"Fri, Feb 1, 2019",NYK,BOS,New York Knicks,Boston Celtics,99,113,-14,Home,98.1,True,2019
201902120PHI,"Tue, Feb 12, 2019",PHI,BOS,Philadelphia 76ers,Boston Celtics,109,112,-3,Home,94.3,True,2019
201902210MIL,"Thu, Feb 21, 2019",MIL,BOS,Milwaukee Bucks,Boston Celtics,98,97,1,Home,97.8,True,2019
201902260TOR,"Tue, Feb 26, 2019",TOR,BOS,Toronto Raptors,Boston Celtics,118,95,23,Home,98.8,True,2019
201903160BOS,"Sat, Mar 16, 2019",BOS,ATL,Boston Celtics,Atlanta Hawks,129,120,9,Home,106.6,True,2019
201903200PHI,"Wed, Mar 20, 2019",PHI,BOS,Philadelphia 76ers,Boston Celtics,118,115,3,Home,97.4,True,2019
201903230CHO,"Sat, Mar 23, 2019",CHO,BOS,Charlotte Hornets,Boston Celtics,124,117,7,Home,101.0,True,2019
201904070BOS,"Sun, Apr 7, 2019",BOS,ORL,Boston Celtics,Orlando Magic,108,116,-8,Home,99.9,True,2019
201904280MIL,"Sun, Apr 28, 2019",MIL,BOS,Milwaukee Bucks,Boston Celtics,90,112,-22,Home,98.3,True,2019
201904300MIL,"Tue, Apr 30, 2019",MIL,BOS,Milwaukee Bucks,Boston Celtics,123,102,21,Home,101.6,True,2019
201905030BOS,"Fri, May 3, 2019",BOS,MIL,Boston Celtics,Milwaukee Bucks,116,123,-7,Home,104.8,True,2019
201905060BOS,"Mon, May 6, 2019",BOS,MIL,Boston Celtics,Milwaukee Bucks,101,113,-12,Home,104.3,True,2019
201905080MIL,"Wed, May 8, 2019",MIL,BOS,Milwaukee Bucks,Boston Celtics,116,91,25,Home,105.8,True,2019
201810170CHO,"Wed, Oct 17, 2018",CHO,MIL,Charlotte Hornets,Milwaukee Bucks,112,113,-1,Home,102.6,True,2019
201810220MIL,"Mon, Oct 22, 2018",MIL,NYK,Milwaukee Bucks,New York Knicks,124,113,11,Home,100.9,True,2019
201810240MIL,"Wed, Oct 24, 2018",MIL,PHI,Milwaukee Bucks,Philadelphia 76ers,123,108,15,Home,111.3,True,2019
201810270MIL,"Sat, Oct 27, 2018",MIL,ORL,Milwaukee Bucks,Orlando Magic,113,91,22,Home,105.4,True,2019
201810290MIL,"Mon, Oct 29, 2018",MIL,TOR,Milwaukee Bucks,Toronto Raptors,124,109,15,Home,107.8,True,2019
201811230MIL,"Fri, Nov 23, 2018",MIL,PHO,Milwaukee Bucks,Phoenix Suns,114,116,-2,Home,103.9,True,2019
201811260CHO,"Mon, Nov 26, 2018",CHO,MIL,Charlotte Hornets,Milwaukee Bucks,110,107,3,Home,99.7,True,2019
201812010NYK,"Sat, Dec 1, 2018",NYK,MIL,New York Knicks,Milwaukee Bucks,136,134,2,Home,102.0,True,2019
201812090TOR,"Sun, Dec 9, 2018",TOR,MIL,Toronto Raptors,Milwaukee Bucks,99,104,-5,Home,94.3,True,2019
201812250NYK,"Tue, Dec 25, 2018",NYK,MIL,New York Knicks,Milwaukee Bucks,95,109,-14,Home,103.4,True,2019
201812270MIL,"Thu, Dec 27, 2018",MIL,NYK,Milwaukee Bucks,New York Knicks,112,96,16,Home,102.3,True,2019
201901040MIL,"Fri, Jan 4, 2019",MIL,ATL,Milwaukee Bucks,Atlanta Hawks,144,112,32,Home,112.3,True,2019
201901050MIL,"Sat, Jan 5, 2019",MIL,TOR,Milwaukee Bucks,Toronto Raptors,116,123,-7,Home,101.0,True,2019
201901130ATL,"Sun, Jan 13, 2019",ATL,MIL,Atlanta Hawks,Milwaukee Bucks,114,133,-19,Home,110.2,True,2019
201901190ORL,"Sat, Jan 19, 2019",ORL,MIL,Orlando Magic,Milwaukee Bucks,108,118,-10,Home,98.9,True,2019
201901250MIL,"Fri, Jan 25, 2019",MIL,CHO,Milwaukee Bucks,Charlotte Hornets,108,99,9,Home,103.2,True,2019
201901310TOR,"Thu, Jan 31, 2019",TOR,MIL,Toronto Raptors,Milwaukee Bucks,92,105,-13,Home,100.4,True,2019
201902090MIL,"Sat, Feb 9, 2019",MIL,ORL,Milwaukee Bucks,Orlando Magic,83,103,-20,Home,98.4,True,2019
201903040PHO,"Mon, Mar 4, 2019",PHO,MIL,Phoenix Suns,Milwaukee Bucks,114,105,9,Home,100.6,True,2019
201903090MIL,"Sat, Mar 9, 2019",MIL,CHO,Milwaukee Bucks,Charlotte Hornets,131,114,17,Home,100.9,True,2019
201903170MIL,"Sun, Mar 17, 2019",MIL,PHI,Milwaukee Bucks,Philadelphia 76ers,125,130,-5,Home,106.4,True,2019
201903310ATL,"Sun, Mar 31, 2019",ATL,MIL,Atlanta Hawks,Milwaukee Bucks,136,135,1,Home,105.9,True,2019
201904040PHI,"Thu, Apr 4, 2019",PHI,MIL,Philadelphia 76ers,Milwaukee Bucks,122,128,-6,Home,110.7,True,2019
201904070MIL,"Sun, Apr 7, 2019",MIL,ATL,Milwaukee Bucks,Atlanta Hawks,115,107,8,Home,107.7,True,2019
201905150MIL,"Wed, May 15, 2019",MIL,TOR,Milwaukee Bucks,Toronto Raptors,108,100,8,Home,100.7,True,2019
201905170MIL,"Fri, May 17, 2019",MIL,TOR,Milwaukee Bucks,Toronto Raptors,125,103,22,Home,101.7,True,2019
201905190TOR,"Sun, May 19, 2019",TOR,MIL,Toronto Raptors,Milwaukee Bucks,118,112,6,Home,99.6,True,2019
201905210TOR,"Tue, May 21, 2019",TOR,MIL,Toronto Raptors,Milwaukee Bucks,120,102,18,Home,95.9,True,2019
201905230MIL,"Thu, May 23, 2019",MIL,TOR,Milwaukee Bucks,Toronto Raptors,99,105,-6,Home,92.6,True,2019
201905250TOR,"Sat, May 25, 2019",TOR,MIL,Toronto Raptors,Milwaukee Bucks,100,94,6,Home,85.6,True,2019
201810190ORL,"Fri, Oct 19, 2018",ORL,CHO,Orlando Magic,Charlotte Hornets,88,120,-32,Home,100.9,True,2019
201810200PHI,"Sat, Oct 20, 2018",PHI,ORL,Philadelphia 76ers,Orlando Magic,116,115,1,Home,95.5,True,2019
201811110NYK,"Sun, Nov 11, 2018",NYK,ORL,New York Knicks,Orlando Magic,89,115,-26,Home,103.3,True,2019
201811140ORL,"Wed, Nov 14, 2018",ORL,PHI,Orlando Magic,Philadelphia 76ers,111,106,5,Home,93.7,True,2019
201811180ORL,"Sun, Nov 18, 2018",ORL,NYK,Orlando Magic,New York Knicks,131,117,14,Home,98.5,True,2019
201811200ORL,"Tue, Nov 20, 2018",ORL,TOR,Orlando Magic,Toronto Raptors,91,93,-2,Home,96.3,True,2019
201811300PHO,"Fri, Nov 30, 2018",PHO,ORL,Phoenix Suns,Orlando Magic,85,99,-14,Home,91.3,True,2019
201812260ORL,"Wed, Dec 26, 2018",ORL,PHO,Orlando Magic,Phoenix Suns,120,122,-2,Home,96.4,True,2019
